step,train_loss,validation_loss
1643,4.00134,
1644,3.92987,
1645,3.88425,
1646,3.97745,
1647,3.98567,
1648,3.9065,
1649,3.85826,
1650,3.80824,
1651,4.12201,
1652,4.26839,
1653,4.22185,
1654,4.07353,
1655,3.98076,
1656,3.98262,
1657,3.96863,
1658,4.10763,
1659,3.89088,
1660,3.93162,
1661,3.93883,
1662,3.78509,
1663,3.63096,
1664,3.80682,
1665,3.95975,
1666,3.87906,
1667,3.62746,
1668,3.8478,
1669,3.85302,
1670,3.75286,
1671,3.78642,
1672,3.85117,
1673,3.63303,
1674,3.94337,
1675,3.80603,
1676,3.83084,
1677,3.94264,
1678,3.95757,
1679,3.95943,
1680,4.00865,
1681,3.93942,
1682,3.81299,
1683,3.81953,
1684,3.79692,
1685,3.88276,
1686,3.75816,
1687,3.77502,
1688,3.86683,
1689,3.76565,
1690,3.69351,
1691,3.77402,
1692,3.6621,
1693,3.68189,
1694,3.7515,
1695,3.60648,
1696,3.55693,
1697,3.62424,
1698,3.63024,
1699,3.58319,
1700,3.49176,
1701,3.60675,
1702,3.60736,
1703,4.00541,
1704,3.94577,
1705,3.89111,
1706,3.85489,
1707,3.92527,
1708,3.76488,
1709,3.82977,
1710,3.58117,
1711,3.7784,
1712,3.85311,
1713,3.66531,
1714,3.94364,
1715,3.64354,
1716,3.54851,
1717,3.88873,
1718,3.71284,
1719,3.57296,
1720,3.67293,
1721,3.85818,
1722,3.39699,
1723,3.62187,
1724,3.75963,
1725,3.45959,
1726,3.63513,
1727,3.59258,
1728,3.54115,
1729,3.36914,
1730,4.03909,
1731,3.91166,
1732,3.92068,
1733,3.84128,
1734,3.92811,
1735,3.87038,
1736,3.95633,
1737,3.90472,
1738,3.79296,
1739,3.86383,
1740,3.87306,
1741,3.85763,
1742,3.81988,
1743,3.70374,
1744,3.74655,
1745,3.5471,
1746,3.66363,
1747,3.70298,
1748,3.78474,
1749,3.7399,
1750,3.49363,
1751,3.66843,
1752,3.59334,
1753,3.54676,
1754,3.32929,
1755,3.46866,
1756,3.5759,
1757,3.56815,
1758,3.52231,
1759,3.40047,
1760,3.25053,
1761,3.25014,
1762,3.48772,
1763,3.60751,
1764,4.35123,
1765,4.03516,
1766,3.92327,
1767,3.82814,
1768,3.96219,
1769,3.98029,
1770,3.85619,
1771,3.97813,
1772,3.81585,
1773,3.78549,
1774,3.7087,
1775,3.94427,
1776,3.82776,
1777,3.72923,
1778,3.90581,
1779,3.90058,
1780,3.89815,
1781,3.80469,
1782,3.87586,
1783,3.88112,
1784,3.88076,
1785,3.73211,
1786,3.68687,
1787,3.68167,
1788,4.06398,
1789,3.9915,
1790,3.93808,
1791,3.87636,
1792,4.01494,
1793,3.84473,
1794,3.86868,
1795,3.95305,
1796,3.89196,
1797,3.79826,
1798,3.83249,
1799,3.84493,
1800,3.74265,
1801,3.72784,
1802,3.7665,
1803,3.82811,
1804,3.68369,
1805,3.66857,
1806,3.63754,
1807,3.75965,
1808,3.83569,
1809,3.6828,
1810,3.50558,
1811,3.7056,
1812,3.58562,
1813,3.57001,
1814,3.69257,
1815,3.75207,
1816,3.73407,
1817,3.86704,
1818,3.74784,
1819,3.76712,
1820,3.63741,
1821,3.70139,
1822,3.62107,
1823,3.64498,
1824,3.64293,
1825,3.76194,
1826,3.64232,
1827,3.63345,
1828,3.63091,
1829,3.57357,
1830,3.6142,
1831,3.63343,
1832,3.47312,
1833,3.63565,
1834,3.48728,
1835,3.69722,
1836,3.47668,
1837,3.56855,
1838,3.65382,
1839,3.57641,
1840,3.64907,
1841,3.41154,
1842,3.53023,
1843,3.54066,
1844,3.58854,
1845,3.59765,
1846,3.26533,
1847,3.40099,
1848,3.26599,
1849,3.33508,
1850,3.61413,
1851,3.63404,
1852,3.57765,
1853,3.4151,
1854,3.64546,
1855,3.601,
1856,3.96856,
1857,3.89136,
1858,3.93757,
1859,3.95109,
1860,3.80998,
1861,4.06682,
1862,3.87956,
1863,3.81008,
1864,3.87141,
1865,3.73236,
1866,3.82529,
1867,3.99326,
1868,3.85692,
1869,3.71626,
1870,3.86693,
1871,3.65342,
1872,3.7742,
1873,3.69756,
1874,3.69751,
1875,3.65146,
1876,3.64113,
1877,3.53384,
1878,3.63148,
1879,3.66798,
1880,3.54873,
1881,3.61678,
1882,3.70241,
1883,3.81866,
1884,3.66687,
1885,3.69145,
1886,3.5961,
1887,3.95695,
1888,3.91661,
1889,3.93673,
1890,3.91682,
1891,3.91161,
1892,3.84871,
1893,3.75703,
1894,3.90682,
1895,3.82722,
1896,3.79745,
1897,3.78195,
1898,3.80263,
1899,3.63593,
1900,3.83607,
1901,3.75743,
1902,3.78483,
1903,3.84188,
1904,3.70377,
1905,3.67971,
1906,3.70622,
1907,3.72099,
1908,4.21687,
1909,3.97457,
1910,3.86723,
1911,3.91785,
1912,3.75707,
1913,3.70565,
1914,3.59566,
1915,3.69754,
1916,3.70089,
1917,3.27146,
1918,3.53165,
1919,3.48149,
1920,3.48235,
1921,3.44168,
1922,3.32927,
1923,3.42024,
1924,3.62455,
1925,3.72563,
1926,3.64753,
1927,3.35344,
1928,3.40582,
1929,3.90516,
1930,4.00183,
1931,3.98344,
1932,4.07527,
1933,3.90646,
1934,3.96669,
1935,3.88863,
1936,3.80282,
1937,3.88327,
1938,3.87564,
1939,3.79341,
1940,3.8415,
1941,3.90267,
1942,3.89879,
1943,3.77837,
1944,3.65734,
1945,3.61653,
1946,3.68299,
1947,3.63774,
1948,3.68254,
1949,3.56384,
1950,3.50507,
1951,3.47385,
1952,3.69363,
1953,3.56277,
1954,3.51713,
1955,3.98065,
1956,3.89041,
1957,3.89696,
1958,3.83876,
1959,3.97064,
1960,4.00944,
1961,3.82716,
1962,3.8123,
1963,3.60724,
1964,3.6018,
1965,3.5599,
1966,3.74273,
1967,3.82349,
1968,3.70957,
1969,3.48981,
1970,3.41753,
1971,3.3174,
1972,3.28214,
1973,3.40136,
1974,3.31553,
1975,3.50237,
1976,3.38516,
1977,3.23651,
1978,3.24498,
1979,3.58022,
1980,3.47347,
1981,3.6766,
1982,3.28594,
1983,3.79793,
1984,3.50592,
1985,3.84378,
1986,4.18731,
1987,3.87391,
1988,3.953,
1989,3.88471,
1990,3.91763,
1991,3.9078,
1992,3.9244,
1993,3.84063,
1994,3.66875,
1995,3.71435,
1996,3.73615,
1997,3.73722,
1998,3.65746,
1999,3.68298,
2000,3.6231,
2001,3.66664,
2002,3.46047,
2003,3.74806,
2004,3.68934,
2005,3.41021,
2006,3.43831,
2007,3.58824,
2008,3.36477,
2009,3.40697,
2010,3.41692,
2011,3.28275,
2012,3.23491,
2013,3.33414,
2014,3.99585,
2015,3.99347,
2016,4.09954,
2017,4.04544,
2018,4.01409,
2019,3.96076,
2020,3.81507,
2021,3.87413,
2022,3.83921,
2023,3.89857,
2024,3.99615,
2025,3.91746,
2026,3.85366,
2027,3.75841,
2028,3.65097,
2029,3.91104,
2030,3.87742,
2031,3.93318,
2032,3.7314,
2033,3.92145,
2034,3.68706,
2035,3.7393,
2036,3.766,
2037,3.89544,
2038,3.74721,
2039,3.74597,
2040,3.66262,
2041,3.66772,
2042,3.7278,
2043,3.57767,
2044,3.59838,
2045,3.69167,
2046,3.68584,
2047,3.63646,
2048,3.58795,
2049,3.61807,
2050,3.50691,
2051,3.58004,
2052,3.53708,
2053,3.50699,
2054,3.55968,
2055,3.34677,
2056,3.38738,
2057,3.55107,
2058,3.56411,
2059,4.04917,
2060,3.94542,
2061,3.90229,
2062,4.00042,
2063,3.95609,
2064,3.90152,
2065,3.84862,
2066,3.84114,
2067,3.74219,
2068,3.71277,
2069,3.7218,
2070,3.67167,
2071,3.83904,
2072,3.74738,
2073,3.65732,
2074,3.88465,
2075,3.84215,
2076,3.42004,
2077,3.54171,
2078,3.59538,
2079,3.53475,
2080,3.66758,
2081,3.72047,
2082,3.72994,
2083,3.82024,
2084,3.84895,
2085,3.87905,
2086,3.4706,
2087,3.55494,
2088,3.69858,
2089,3.67234,
2090,3.85283,
2091,3.81216,
2092,3.85724,
2093,3.80133,
2094,3.87056,
2095,3.72916,
2096,3.62435,
2097,3.76086,
2098,3.49975,
2099,3.7436,
2100,3.70914,
2101,3.70364,
2102,3.69437,
2103,3.58356,
2104,3.89421,
2105,3.7186,
2106,3.94657,
2107,3.79292,
2108,3.78663,
2109,3.7582,
2110,3.92529,
2111,3.67012,
2112,3.71289,
2113,3.62392,
2114,3.57751,
2115,3.62765,
2116,3.49871,
2117,3.62585,
2118,3.57744,
2119,3.73966,
2120,3.33404,
2121,3.55012,
2122,3.73175,
2123,3.69825,
2124,3.67352,
2125,3.56966,
2126,3.68885,
2127,3.54215,
2128,3.6651,
2129,3.29442,
2130,3.9139,
2131,3.8965,
2132,3.9848,
2133,4.10652,
2134,4.18538,
2135,3.89052,
2136,3.87447,
2137,3.82334,
2138,3.97849,
2139,3.84236,
2140,3.81842,
2141,3.79659,
2142,3.65093,
2143,3.63468,
2144,3.74141,
2145,3.80817,
2146,3.58759,
2147,3.84478,
2148,3.85854,
2149,3.73713,
2150,3.75851,
2151,3.73021,
2152,3.79316,
2153,3.88157,
2154,3.81079,
2155,3.75099,
2156,3.72657,
2157,3.72151,
2158,3.79977,
2159,3.82023,
2160,3.66142,
2161,3.68046,
2162,3.70695,
2163,3.52333,
2164,3.53159,
2165,3.36205,
2166,3.65911,
2167,3.7766,
2168,3.4585,
2169,3.52631,
2170,3.65662,
2171,3.49622,
2172,3.44437,
2173,3.49882,
2174,3.41174,
2175,3.54654,
2176,3.46121,
2177,3.50055,
2178,3.63897,
2179,3.47922,
2180,3.74234,
2181,3.85651,
2182,3.79695,
2183,3.73216,
2184,3.6916,
2185,3.81975,
2186,3.73569,
2187,3.72383,
2188,3.72024,
2189,3.83262,
2190,3.5784,
2191,3.44874,
2192,3.61479,
2193,3.60524,
2194,3.6275,
2195,3.55106,
2196,3.34945,
2197,3.64588,
2198,3.618,
2199,3.60934,
2200,3.50707,
2201,3.44115,
2202,3.66647,
2203,3.44863,
2204,3.34976,
2205,3.48943,
2206,3.5142,
2207,3.67171,
2208,3.47746,
2209,3.375,
2210,3.48625,
2211,3.47292,
2212,3.39307,
2213,3.47409,
2214,3.62233,
2215,3.90721,
2216,3.72798,
2217,3.98518,
2218,3.77418,
2219,3.68689,
2220,3.59741,
2221,3.72052,
2222,3.73682,
2223,3.79303,
2224,3.70197,
2225,3.82919,
2226,3.64914,
2227,3.81599,
2228,3.6045,
2229,3.62945,
2230,3.74584,
2231,3.66565,
2232,3.76083,
2233,3.6973,
2234,3.32604,
2235,3.36891,
2236,3.57299,
2237,3.46968,
2238,3.56528,
2239,3.3766,
2240,3.4807,
2241,3.69141,
2242,3.93993,
2243,3.74504,
2244,3.77117,
2245,3.84519,
2246,3.81908,
2247,3.76377,
2248,3.75883,
2249,3.70976,
2250,3.7811,
2251,3.71419,
2252,3.76821,
2253,3.76687,
2254,3.55227,
2255,3.7111,
2256,3.38892,
2257,3.51768,
2258,3.63792,
2259,3.56423,
2260,3.58329,
2261,3.38007,
2262,3.47263,
2263,3.62589,
2264,3.3545,
2265,3.48666,
2266,3.4425,
2267,3.40866,
2268,3.56986,
2269,3.38278,
2270,3.3397,
2271,3.34233,
2272,3.47508,
2273,3.37909,
2274,3.54187,
2275,3.60123,
2276,3.46004,
2277,3.41111,
2278,3.4395,
2279,3.71392,
2280,3.62956,
2281,3.4882,
2282,3.76849,
2283,3.73076,
2284,3.60783,
2285,3.78089,
2286,3.63977,
2287,3.46777,
2288,3.63369,
2289,3.56008,
2290,3.67404,
2291,3.58557,
2292,3.75519,
2293,3.84177,
2294,3.70309,
2295,3.59409,
2296,3.60778,
2297,3.50104,
2298,3.55894,
2299,3.57506,
2300,3.61242,
2301,3.5114,
2302,3.63769,
2303,3.57012,
2304,3.61363,
2305,3.41007,
2306,3.59482,
2307,3.71738,
2308,3.72967,
2309,3.79469,
2310,3.53473,
2311,3.37093,
2312,3.57593,
2313,3.30628,
2314,3.53422,
2315,3.84502,
2316,3.9432,
2317,3.79119,
2318,3.82261,
2319,3.69646,
2320,3.77309,
2321,3.64678,
2322,3.63948,
2323,3.63691,
2324,3.81669,
2325,3.57484,
2326,3.71402,
2327,3.49122,
2328,3.79643,
2329,3.74927,
2330,3.88687,
2331,3.62647,
2332,3.57112,
2333,3.64903,
2334,3.45491,
2335,3.61565,
2336,3.44103,
2337,3.48708,
2338,3.43803,
2339,3.66274,
2340,3.64761,
2341,3.28329,
2342,3.52922,
2343,3.56011,
2344,3.63763,
2345,3.55639,
2346,3.71449,
2347,3.70034,
2348,3.60334,
2349,3.63078,
2350,3.63038,
2351,3.47525,
2352,3.36888,
2353,3.37939,
2354,3.97133,
2355,3.92399,
2356,3.88237,
2357,3.82722,
2358,3.73802,
2359,3.75529,
2360,3.65742,
2361,3.75709,
2362,3.65595,
2363,3.644,
2364,3.69072,
2365,3.65187,
2366,3.57573,
2367,3.66173,
2368,3.59042,
2369,3.49717,
2370,3.77086,
2371,3.78115,
2372,3.57346,
2373,3.86363,
2374,3.70625,
2375,3.54566,
2376,3.45437,
2377,3.69129,
2378,3.66161,
2379,3.60939,
2380,3.57433,
2381,3.65913,
2382,3.56053,
2383,3.46551,
2384,3.54916,
2385,3.54915,
2386,3.69983,
2387,3.65819,
2388,3.69611,
2389,3.58169,
2390,3.62123,
2391,3.57675,
2392,3.70812,
2393,3.68267,
2394,3.35156,
2395,3.51335,
2396,3.50773,
2397,3.55764,
2398,3.62436,
2399,3.55833,
2400,3.35577,
2401,3.55413,
2402,3.63111,
2403,3.3163,
2404,3.34398,
2405,3.63314,
2406,3.6788,
2407,3.67444,
2408,3.56024,
2409,3.52701,
2410,3.58337,
2411,3.63609,
2412,3.53198,
2413,3.68548,
2414,3.60005,
2415,3.35084,
2416,3.49575,
2417,3.35211,
2418,3.46424,
2419,3.30228,
2420,3.66057,
2421,3.74184,
2422,3.65547,
2423,3.74507,
2424,3.76359,
2425,3.64379,
2426,3.72263,
2427,3.56536,
2428,3.57401,
2429,3.68888,
2430,3.62072,
2431,3.69426,
2432,3.80713,
2433,3.86242,
2434,4.69244,
2435,3.6359,
2436,3.64101,
2437,3.73652,
2438,3.68433,
2439,3.54552,
2440,3.58328,
2441,3.58868,
2442,3.60417,
2443,3.51646,
2444,4.05102,
2445,3.60738,
2446,3.5768,
2447,3.31811,
2448,3.39733,
2449,3.58508,
2450,3.58024,
2451,3.6842,
2452,3.73577,
2453,3.52718,
2454,3.81561,
2455,3.7266,
2456,3.69852,
2457,3.85806,
2458,3.67032,
2459,3.64791,
2460,3.73603,
2461,3.75865,
2462,3.67602,
2463,3.62644,
2464,3.70866,
2465,3.64319,
2466,3.65172,
2467,3.55682,
2468,3.37976,
2469,3.62555,
2470,3.54534,
2471,3.33821,
2472,3.44459,
2473,3.5119,
2474,3.58562,
2475,3.51537,
2476,3.46888,
2477,3.55455,
2478,3.28977,
2479,3.51119,
2480,3.423,
2481,3.56794,
2482,3.4601,
2483,3.49779,
2484,3.6258,
2485,3.52753,
2486,3.49984,
2487,3.48447,
2488,3.48608,
2489,3.37898,
2490,3.50137,
2491,3.52219,
2492,3.26806,
2493,3.38479,
2494,3.31134,
2495,3.45278,
2496,3.43933,
2497,3.43034,
2498,3.36702,
2499,3.44825,
2500,3.49702,
2501,3.28968,
2502,3.55835,
2503,3.42725,
2504,3.42519,
2505,3.41667,
2506,3.64589,
2507,3.72194,
2508,3.71859,
2509,3.45301,
2510,3.38721,
2511,3.72456,
2512,3.51407,
2513,3.54762,
2514,3.4776,
2515,3.32876,
2516,3.44477,
2517,3.54905,
2518,3.30015,
2519,3.23303,
2520,3.03125,
2521,3.25908,
2522,3.38251,
2523,3.53742,
2524,3.48217,
2525,3.53716,
2526,3.40173,
2527,3.27563,
2528,3.27157,
2529,3.37881,
2530,3.52035,
2531,3.31237,
2532,3.40061,
2533,3.09841,
2534,3.13756,
2535,3.5451,
2536,3.26218,
2537,3.42952,
2538,3.23325,
2539,3.34013,
2540,3.20597,
2541,3.25965,
2542,3.2365,
2543,3.27827,
2544,3.20678,
2545,3.10751,
2546,3.19324,
2547,3.42156,
2548,3.11706,
2549,3.3814,
2550,3.48364,
2551,3.7551,
2552,3.74695,
2553,3.74039,
2554,3.72215,
2555,3.72606,
2556,3.76459,
2557,3.57915,
2558,3.42681,
2559,3.54675,
2560,3.40404,
2561,3.42013,
2562,3.62151,
2563,3.5041,
2564,3.54383,
2565,3.49815,
2566,3.4059,
2567,3.34395,
2568,3.51667,
2569,3.51658,
2570,3.47223,
2571,3.52018,
2572,3.40024,
2573,3.29053,
2574,3.66662,
2575,3.33694,
2576,3.3728,
2577,3.48053,
2578,3.53755,
2579,3.36859,
2580,3.74532,
2581,3.58225,
2582,3.8166,
2583,3.73083,
2584,3.76627,
2585,3.70147,
2586,3.62509,
2587,3.68511,
2588,3.52744,
2589,3.54545,
2590,3.53172,
2591,3.57909,
2592,3.55885,
2593,3.41247,
2594,3.50365,
2595,3.38202,
2596,3.45124,
2597,3.28991,
2598,3.3981,
2599,3.35113,
2600,3.37582,
2601,3.37397,
2602,3.2492,
2603,3.33048,
2604,3.28839,
2605,3.41974,
2606,3.37845,
2607,3.36744,
2608,3.82283,
2609,3.71935,
2610,3.7436,
2611,3.67332,
2612,3.68807,
2613,3.66282,
2614,3.61256,
2615,3.6838,
2616,3.65326,
2617,3.56792,
2618,3.66827,
2619,3.52207,
2620,3.48696,
2621,3.32621,
2622,3.47782,
2623,3.52733,
2624,3.69853,
2625,3.56313,
2626,3.41203,
2627,3.47898,
2628,3.4657,
2629,3.39793,
2630,3.56473,
2631,3.5766,
2632,3.42821,
2633,3.3838,
2634,3.4573,
2635,3.72827,
2636,3.6172,
2637,3.70264,
2638,3.60107,
2639,3.74951,
2640,3.58279,
2641,3.70506,
2642,3.77093,
2643,3.52204,
2644,3.38184,
2645,3.43088,
2646,3.66336,
2647,3.58867,
2648,3.44168,
2649,3.54365,
2650,3.47226,
2651,3.62981,
2652,3.5118,
2653,3.66448,
2654,3.34308,
2655,3.37974,
2656,3.24901,
2657,3.36089,
2658,3.44895,
2659,3.39992,
2660,3.32341,
2661,3.48947,
2662,3.39734,
2663,3.39533,
2664,3.18234,
2665,3.30352,
2666,3.43603,
2667,3.38945,
2668,3.30183,
2669,3.8905,
2670,3.75102,
2671,3.75562,
2672,3.82793,
2673,3.69259,
2674,3.64004,
2675,3.57307,
2676,3.74667,
2677,3.85638,
2678,3.57428,
2679,3.69847,
2680,3.86054,
2681,3.92648,
2682,3.61485,
2683,3.66052,
2684,3.63708,
2685,3.65961,
2686,3.83283,
2687,3.62214,
2688,3.52691,
2689,3.55348,
2690,3.42947,
2691,3.42238,
2692,3.45841,
2693,3.47744,
2694,3.40082,
2695,3.41518,
2696,3.48203,
2697,3.95125,
2698,4.03424,
2699,3.89935,
2700,3.85383,
2701,3.80802,
2702,3.79621,
2703,3.78582,
2704,3.75468,
2705,3.71615,
2706,3.86042,
2707,3.82086,
2708,3.75792,
2709,3.71284,
2710,3.61713,
2711,3.71621,
2712,3.76781,
2713,3.7016,
2714,3.58679,
2715,3.5616,
2716,3.76444,
2717,3.97657,
2718,3.86952,
2719,3.74662,
2720,3.64256,
2721,3.66836,
2722,3.63315,
2723,3.78122,
2724,3.61864,
2725,3.60766,
2726,3.59683,
2727,3.47306,
2728,3.32649,
2729,3.54253,
2730,3.71596,
2731,3.5792,
2732,3.35675,
2733,3.55044,
2734,3.56756,
2735,3.46133,
2736,3.50516,
2737,3.5868,
2738,3.34123,
2739,3.62732,
2740,3.49485,
2741,3.56731,
2742,3.69728,
2743,3.67692,
2744,3.67378,
2745,3.80011,
2746,3.63254,
2747,3.53494,
2748,3.45844,
2749,3.46894,
2750,3.56524,
2751,3.43935,
2752,3.45398,
2753,3.56491,
2754,3.46996,
2755,3.36419,
2756,3.45824,
2757,3.36439,
2758,3.37328,
2759,3.48108,
2760,3.3231,
2761,3.22651,
2762,3.32026,
2763,3.36632,
2764,3.28021,
2765,3.19043,
2766,3.28836,
2767,3.30312,
2768,3.68524,
2769,3.64686,
2770,3.5871,
2771,3.55553,
2772,3.61167,
2773,3.46955,
2774,3.53425,
2775,3.24664,
2776,3.47798,
2777,3.50804,
2778,3.33258,
2779,3.69371,
2780,3.30214,
2781,3.28973,
2782,3.61492,
2783,3.43045,
2784,3.29049,
2785,3.3598,
2786,3.55988,
2787,3.08679,
2788,3.32919,
2789,3.48135,
2790,3.15752,
2791,3.33261,
2792,3.2879,
2793,3.22637,
2794,3.07065,
2795,3.74936,
2796,3.67767,
2797,3.63888,
2798,3.5374,
2799,3.63176,
2800,3.58409,
2801,3.66104,
2802,3.59996,
2803,3.52718,
2804,3.58879,
2805,3.54209,
2806,3.55702,
2807,3.4973,
2808,3.42925,
2809,3.44376,
2810,3.21863,
2811,3.34352,
2812,3.39686,
2813,3.48088,
2814,3.44695,
2815,3.18424,
2816,3.37606,
2817,3.33433,
2818,3.25516,
2819,3.02727,
2820,3.17415,
2821,3.28339,
2822,3.27578,
2823,3.24184,
2824,3.09445,
2825,3.01118,
2826,2.98264,
2827,3.21491,
2828,3.34788,
2829,4.10257,
2830,3.74664,
2831,3.64337,
2832,3.57642,
2833,3.7193,
2834,3.72771,
2835,3.55856,
2836,3.71065,
2837,3.56554,
2838,3.50847,
2839,3.43193,
2840,3.71451,
2841,3.55971,
2842,3.44566,
2843,3.63032,
2844,3.66292,
2845,3.62396,
2846,3.56207,
2847,3.62274,
2848,3.63756,
2849,3.67539,
2850,3.47407,
2851,3.39755,
2852,3.41079,
2853,3.72444,
2854,3.68413,
2855,3.67946,
2856,3.56772,
2857,3.72903,
2858,3.52955,
2859,3.58172,
2860,3.71422,
2861,3.62812,
2862,3.55115,
2863,3.5492,
2864,3.56648,
2865,3.44449,
2866,3.45358,
2867,3.48527,
2868,3.5633,
2869,3.37176,
2870,3.37997,
2871,3.30224,
2872,3.49138,
2873,3.56264,
2874,3.44654,
2875,3.21447,
2876,3.42278,
2877,3.29875,
2878,3.27165,
2879,3.4138,
2880,3.51908,
2881,3.46097,
2882,3.56941,
2883,3.48147,
2884,3.49186,
2885,3.36621,
2886,3.40404,
2887,3.31801,
2888,3.34014,
2889,3.34886,
2890,3.46765,
2891,3.32393,
2892,3.34097,
2893,3.32652,
2894,3.29739,
2895,3.31542,
2896,3.37024,
2897,3.16494,
2898,3.35121,
2899,3.18427,
2900,3.42806,
2901,3.19631,
2902,3.2904,
2903,3.37647,
2904,3.32717,
2905,3.37752,
2906,3.11956,
2907,3.24782,
2908,3.25681,
2909,3.3055,
2910,3.3126,
2911,2.97683,
2912,3.14242,
2913,2.9965,
2914,3.05419,
2915,3.33082,
2916,3.32414,
2917,3.31038,
2918,3.12902,
2919,3.40354,
2920,3.31541,
2921,3.71644,
2922,3.65864,
2923,3.72225,
2924,3.69194,
2925,3.58201,
2926,3.84247,
2927,3.60573,
2928,3.52433,
2929,3.60419,
2930,3.44228,
2931,3.58073,
2932,3.7512,
2933,3.58556,
2934,3.45334,
2935,3.58365,
2936,3.32819,
2937,3.50638,
2938,3.42024,
2939,3.40109,
2940,3.39344,
2941,3.36779,
2942,3.24795,
2943,3.37567,
2944,3.40231,
2945,3.25184,
2946,3.36166,
2947,3.46641,
2948,3.60027,
2949,3.37388,
2950,3.44854,
2951,3.31296,
2952,3.71242,
2953,3.66349,
2954,3.69339,
2955,3.67114,
2956,3.67796,
2957,3.64855,
2958,3.5404,
2959,3.68145,
2960,3.60074,
2961,3.59772,
2962,3.57664,
2963,3.5691,
2964,3.40987,
2965,3.6176,
2966,3.5604,
2967,3.59376,
2968,3.62949,
2969,3.50143,
2970,3.47776,
2971,3.48217,
2972,3.54071,
2973,3.95982,
2974,3.73491,
2975,3.59017,
2976,3.60432,
2977,3.45379,
2978,3.35031,
2979,3.28328,
2980,3.36393,
2981,3.41501,
2982,2.96096,
2983,3.21881,
2984,3.22055,
2985,3.24012,
2986,3.19704,
2987,3.00084,
2988,3.11409,
2989,3.35248,
2990,3.45213,
2991,3.35826,
2992,3.10256,
2993,3.14244,
2994,3.68018,
2995,3.78657,
2996,3.73643,
2997,3.82971,
2998,3.67432,
2999,3.76993,
3000,3.67181,
3001,3.52458,
3002,3.60394,
3003,3.61464,
3004,3.4878,
3005,3.61799,
3006,3.65637,
3007,3.67277,
3008,3.51351,
3009,3.39635,
3010,3.32356,
3011,3.45652,
3012,3.39092,
3013,3.39021,
3014,3.26649,
3015,3.19663,
3016,3.15499,
3017,3.3899,
3018,3.32109,
3019,3.26389,
3020,3.72416,
3021,3.63538,
3022,3.67957,
3023,3.57579,
3024,3.75296,
3025,3.80655,
3026,3.59102,
3027,3.53585,
3028,3.3335,
3029,3.33052,
3030,3.29753,
3031,3.47313,
3032,3.57145,
3033,3.46349,
3034,3.22378,
3035,3.12161,
3036,3.05362,
3037,2.98753,
3038,3.14963,
3039,3.06067,
3040,3.24945,
3041,3.14224,
3042,2.99915,
3043,3.00654,
3044,3.36187,
3045,3.24274,
3046,3.43338,
3047,3.03509,
3048,3.58076,
3049,3.30352,
3050,3.62455,
3051,3.91159,
3052,3.58828,
3053,3.68777,
3054,3.63715,
3055,3.67887,
3056,3.68636,
3057,3.64914,
3058,3.54675,
3059,3.39694,
3060,3.41484,
3061,3.47824,
3062,3.43024,
3063,3.39039,
3064,3.47919,
3065,3.33147,
3066,3.42869,
3067,3.16739,
3068,3.55707,
3069,3.46184,
3070,3.17771,
3071,3.20637,
3072,3.37844,
3073,3.11097,
3074,3.15637,
3075,3.16779,
3076,3.05694,
3077,2.98846,
3078,3.09347,
3079,3.77465,
3080,3.77931,
3081,3.9041,
3082,3.85732,
3083,3.81929,
3084,3.77225,
3085,3.56664,
3086,3.64609,
3087,3.59691,
3088,3.64959,
3089,3.78302,
3090,3.709,
3091,3.65259,
3092,3.53539,
3093,3.42335,
3094,3.68021,
3095,3.6702,
3096,3.74073,
3097,3.50085,
3098,3.69399,
3099,3.41501,
3100,3.45855,
3101,3.48481,
3102,3.72833,
3103,3.52209,
3104,3.49398,
3105,3.43193,
3106,3.41471,
3107,3.51272,
3108,3.3158,
3109,3.32313,
3110,3.45786,
3111,3.44516,
3112,3.41937,
3113,3.32738,
3114,3.37294,
3115,3.26488,
3116,3.34013,
3117,3.25947,
3118,3.2321,
3119,3.3286,
3120,3.07209,
3121,3.14847,
3122,3.33492,
3123,3.31315,
3124,3.81488,
3125,3.7415,
3126,3.67897,
3127,3.7948,
3128,3.76496,
3129,3.66963,
3130,3.62526,
3131,3.6111,
3132,3.50687,
3133,3.46025,
3134,3.46958,
3135,3.40239,
3136,3.59846,
3137,3.52434,
3138,3.4541,
3139,3.7073,
3140,3.63529,
3141,3.1787,
3142,3.29074,
3143,3.36138,
3144,3.30656,
3145,3.45577,
3146,3.48692,
3147,3.47332,
3148,3.55547,
3149,3.66065,
3150,3.6664,
3151,3.21088,
3152,3.32229,
3153,3.47792,
3154,3.47261,
3155,3.60969,
3156,3.59385,
3157,3.66065,
3158,3.59015,
3159,3.66277,
3160,3.50948,
3161,3.4168,
3162,3.55768,
3163,3.27376,
3164,3.54174,
3165,3.51248,
3166,3.48793,
3167,3.45592,
3168,3.37993,
3169,3.69021,
3170,3.50576,
3171,3.7636,
3172,3.60029,
3173,3.57869,
3174,3.57218,
3175,3.72137,
3176,3.42616,
3177,3.47901,
3178,3.4,
3179,3.33454,
3180,3.40046,
3181,3.27715,
3182,3.41292,
3183,3.33991,
3184,3.50906,
3185,3.09859,
3186,3.34006,
3187,3.54904,
3188,3.50602,
3189,3.51051,
3190,3.42686,
3191,3.52466,
3192,3.29716,
3193,3.46719,
3194,2.90504,
3195,3.71875,
3196,3.67105,
3197,3.75548,
